,index,address,area,bathrooms,bedrooms,city_state,dates,days_on_Trulia,events,listing_information,listing_information_date_updated,lot_size,lot_size_units,neighborhood,overview,price,price_history,price_per_square_foot,prices,public_records,public_records_date_updated,url,views,year_built,zipcode,median_income,mean_income,population,ID,distance_steps,distance_trip,duration_steps,duration_trip,mode_steps,vehicle_steps,line_steps,latitude,longitude
10,5710,5652 W Sunnyside Ave,1949.0,3.0,4.0,"Chicago, IL 60630",,2.0,,"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,949 Square Feet', 'Lot Size: 4386 sqft']",09/11/2018,4386.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1946', '92 days on Trulia', '4386 sqft lot size', '1,949 sqft', '$218/sqft', '144 views']",424900.0,,218.0,,,,https://www.trulia.com/p/il/chicago/5652-w-sunnyside-ave-chicago-il-60630--2104300694,144.0,1946.0,60630.0,57285,68656.0,54093,5710,"['1.4 km', '15.3 km', '0.1 km']",['16.8 km'],"['18 mins', '28 mins', '1 min']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9623551],[-87.7693717]
11,5711,5236 N Lamon Ave,1405.0,2.0,3.0,"Chicago, IL 60630","['09/13/2018', '08/31/2018', '07/19/2018', '08/19/2016', '07/26/2016', '09/19/2006', '12/17/1998']",8.0,"['Price change', 'Posting removed', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,405 Square Feet', 'Lot Size: 4978 sqft']",09/17/2018,4978.0,sqft,&lpar;Forest Glen&rpar;,"['Single-Family Home', '3 Beds', '2 Baths', 'Built in 1941', '78 days on Trulia', '4978 sqft lot size', '1,405 sqft', '$342/sqft', '312 views']",480000.0,"[['1998-12-17 00:00:00', 227500, 'Sold'], ['2006-09-19 00:00:00', 485000, 'Sold'], ['2016-07-26 00:00:00', 499000, 'Listed for sale'], ['2016-08-19 00:00:00', 499000, 'Posting removed'], ['2018-07-19 00:00:00', 490000, 'Listed for sale'], ['2018-08-31 00:00:00', 490000, 'Posting removed'], ['2018-09-13 00:00:00', 480000, 'Price change']]",342.0,"['$480,000', '$490,000', '$490,000', '$499,000', '$499,000', '$485,000', '$227,500']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,405 Square Feet', 'Lot Size: 4,981 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5236-n-lamon-ave-chicago-il-60630--2104295964,312.0,1941.0,60630.0,57285,68656.0,54093,5711,"['1.7 km', '15.3 km', '0.1 km']",['17.1 km'],"['22 mins', '28 mins', '1 min']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.976382],[-87.7507208]
12,5712,6118 W Lawrence Ave,1317.0,2.0,5.0,"Chicago, IL 60630","['08/10/2018', '07/08/2018', '07/19/2004']",9.0,"['Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,317 Square Feet', 'Lot Size: 4704 sqft']",08/10/2018,4704.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '5 Beds', '2 Baths', 'Built in 1949', '89 days on Trulia', '4704 sqft lot size', '1,317 sqft', '$281/sqft', '422 views']",370000.0,"[['2004-07-19 00:00:00', 340000, 'Sold'], ['2018-07-08 00:00:00', 375000, 'Listed for sale'], ['2018-08-10 00:00:00', 370000, 'Price change']]",281.0,"['$370,000', '$375,000', '$340,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,317 Square Feet', 'Lot Size: 4,704 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6118-w-lawrence-ave-chicago-il-60630--2104302143,422.0,1949.0,60630.0,57285,68656.0,54093,5712,"['1.7 km', '15.3 km', '0.1 km']",['17.1 km'],"['22 mins', '28 mins', '1 min']",['49 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9675997],[-87.7804668]
13,5713,5256 W Sunnyside Ave,1500.0,2.0,4.0,"Chicago, IL 60630","['07/03/2018', '12/03/2003']",4.0,"['Listed for sale', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,500 Square Feet', 'Lot Size: 3798 sqft']",07/11/2018,3798.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '4 Beds', '2 Baths', 'Built in 1917', '94 days on Trulia', '3798 sqft lot size', '1,500 sqft', '$238/sqft', '340 views']",357000.0,"[['2003-12-03 00:00:00', 242000, 'Sold'], ['2018-07-03 00:00:00', 357000, 'Listed for sale']]",238.0,"['$357,000', '$242,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '900 Square Feet', 'Lot Size: 3,800 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5256-w-sunnyside-ave-chicago-il-60630--2104296336,340.0,1917.0,60630.0,57285,68656.0,54093,5713,"['1.0 km', '15.3 km', '0.1 km']",['16.4 km'],"['12 mins', '28 mins', '1 min']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.962477],[-87.75958890000001]
14,5714,4535 N Lowell Ave,3000.0,4.0,5.0,"Chicago, IL 60630","['09/11/2018', '08/13/2018', '07/21/2018', '01/15/2016', '03/27/1995']",6.0,"['Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 3598 sqft']",09/11/2018,3598.0,sqft,&lpar;Mayfair&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1917', '76 days on Trulia', '3598 sqft lot size', '3,000 sqft', '$217/sqft', '135 views']",649900.0,"[['1995-03-27 00:00:00', 113500, 'Sold'], ['2016-01-15 00:00:00', 245000, 'Sold'], ['2018-07-21 00:00:00', 684900, 'Listed for sale'], ['2018-08-13 00:00:00', 669900, 'Price change'], ['2018-09-11 00:00:00', 649900, 'Price change']]",217.0,"['$649,900', '$669,900', '$684,900', '$245,000', '$113,500']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,044 Square Feet', 'Lot Size: 3,600 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4535-n-lowell-ave-chicago-il-60630--2104287184,135.0,1917.0,60630.0,57285,68656.0,54093,5714,"['0.8 km', '13.5 km', '0.1 km']",['14.4 km'],"['10 mins', '26 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9637478],[-87.73703760000001]
15,5715,5138 N Mobile Ave,1473.0,3.0,4.0,"Chicago, IL 60630","['05/30/2018', '05/09/2017', '09/13/2016', '11/24/2003', '06/21/1996']",9.0,"['Listed for sale', 'Posting removed', 'Listed for sale', 'Sold', 'Sold']","['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '1,473 Square Feet', 'Lot Size: 4961 sqft']",05/30/2018,4961.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1945', '129 days on Trulia', '4961 sqft lot size', '1,473 sqft', '$255/sqft', '839 views']",375000.0,"[['1996-06-21 00:00:00', 160000, 'Sold'], ['2003-11-24 00:00:00', 251000, 'Sold'], ['2016-09-13 00:00:00', 394500, 'Listed for sale'], ['2017-05-09 00:00:00', 394500, 'Posting removed'], ['2018-05-30 00:00:00', 375000, 'Listed for sale']]",255.0,"['$375,000', '$394,500', '$394,500', '$251,000', '$160,000']","['3 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,473 Square Feet', 'Lot Size: 4,960 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5138-n-mobile-ave-chicago-il-60630--2104294919,839.0,1945.0,60630.0,57285,68656.0,54093,5715,"['0.2 km', '2.2 km', '35 m', '19.6 km', '0.1 km']",['22.0 km'],"['2 mins', '7 mins', '1 min', '33 mins', '1 min']",['46 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Higgins', 'Blue Line']",[41.9749986],[-87.7855055]
16,5716,4451 N Mango Ave,3000.0,3.0,4.0,"Chicago, IL 60630",,0.0,,"['4 Bedrooms', '3 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 3750 sqft']",09/27/2018,3750.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '4 Beds', '3 Baths', 'Built in 1923', '130 days on Trulia', '3750 sqft lot size', '3,000 sqft', '$133/sqft', '1173 views']",399900.0,,133.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,336 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4451-n-mango-ave-chicago-il-60630--2104286262,1173.0,1923.0,60630.0,57285,68656.0,54093,5716,"['1.6 km', '15.3 km', '0.1 km']",['17.0 km'],"['20 mins', '28 mins', '1 min']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9619339],[-87.77090849999999]
17,5717,5419 N Lovejoy Ave,2000.0,3.0,3.0,"Chicago, IL 60630","['03/14/2018', '03/03/2018', '01/15/2018', '12/21/2017', '10/24/2017', '10/12/2017', '09/11/2017']",,"['Sold', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,000 Square Feet', 'Lot Size: 2252 sqft']",10/05/2018,2252.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1968', '1 day on Trulia', '2252 sqft lot size', '2,000 sqft', '$190/sqft', '628 views']",379000.0,"[['2017-09-11 00:00:00', 274900, 'Listed for sale'], ['2017-10-12 00:00:00', 264900, 'Price change'], ['2017-10-24 00:00:00', 254000, 'Price change'], ['2017-12-21 00:00:00', 244000, 'Price change'], ['2018-01-15 00:00:00', 244000, 'Pending'], ['2018-03-03 00:00:00', 244000, 'Posting removed'], ['2018-03-14 00:00:00', 237000, 'Sold']]",190.0,"['$237,000', '$244,000', '$244,000', '$244,000', '$254,000', '$264,900', '$274,900']","['3 Bedrooms', '1.5 Bathrooms', 'Single-Family Home', '1,372 Square Feet', 'Lot Size: 2,250 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5419-n-lovejoy-ave-chicago-il-60630--2104298184,628.0,1968.0,60630.0,57285,68656.0,54093,5717,"['1.3 km', '15.3 km', '0.1 km']",['16.7 km'],"['16 mins', '28 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.979919],[-87.77007859999999]
18,5718,4525 N Narragansett Ave,3500.0,4.0,5.0,"Chicago, IL 60630","['09/13/2018', '08/13/2018', '07/28/2018', '07/24/2018', '07/12/2018', '06/08/2018', '05/31/2018']",8.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,500 Square Feet', 'Lot Size: 4064 sqft']",09/13/2018,4064.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1949', '128 days on Trulia', '4064 sqft lot size', '3,500 sqft', '$128/sqft', '124 views']",448000.0,"[['2018-05-31 00:00:00', 490000, 'Listed for sale'], ['2018-06-08 00:00:00', 485000, 'Price change'], ['2018-07-12 00:00:00', 480000, 'Price change'], ['2018-07-24 00:00:00', 470000, 'Price change'], ['2018-07-28 00:00:00', 460000, 'Price change'], ['2018-08-13 00:00:00', 450000, 'Price change'], ['2018-09-13 00:00:00', 448000, 'Price change']]",128.0,"['$448,000', '$450,000', '$460,000', '$470,000', '$480,000', '$485,000', '$490,000']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,612 Square Feet', 'Lot Size: 4,062 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4525-n-narragansett-ave-chicago-il-60630--1285643,124.0,1949.0,60630.0,57285,68656.0,54093,5718,"['1.0 km', '2.0 km', '12 m', '15.3 km', '0.1 km']",['18.4 km'],"['13 mins', '7 mins', '1 min', '28 mins', '1 min']",['53 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9627752],[-87.7869147]
19,5719,4579 N Narragansett Ave,3800.0,4.0,5.0,"Chicago, IL 60630","['11/07/2017', '10/23/2017', '10/05/2017', '05/18/2016', '07/13/2015', '06/25/2015', '05/13/2015', '04/07/2015', '05/19/1998']",9.0,"['Price change', 'Posting removed', 'Pending', 'Price change', 'Price change', 'Listed for sale', 'Posting removed', 'Listed for sale', 'Sold']","['5 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,800 Square Feet', 'Lot Size: 7501 sqft']",06/07/2018,7501.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '5 Beds', '4 Baths', 'Built in 1977', '1199 days on Trulia', '7501 sqft lot size', '3,800 sqft', '$112/sqft', '295 views']",424900.0,"[['1998-05-19 00:00:00', 210000, 'Sold'], ['2015-04-07 00:00:00', 399000, 'Listed for sale'], ['2015-05-13 00:00:00', 399000, 'Posting removed'], ['2015-06-25 00:00:00', 399000, 'Listed for sale'], ['2015-07-13 00:00:00', 349000, 'Price change'], ['2016-05-18 00:00:00', 399900, 'Price change'], ['2017-10-05 00:00:00', 399900, 'Pending'], ['2017-10-23 00:00:00', 399900, 'Posting removed'], ['2017-11-07 00:00:00', 424900, 'Price change']]",112.0,"['$424,900', '$399,900', '$399,900', '$399,900', '$349,000', '$399,000', '$399,000', '$399,000', '$210,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,032 Square Feet', 'Lot Size: 6,240 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4579-n-narragansett-ave-chicago-il-60630--1121906,295.0,1977.0,60630.0,57285,68656.0,54093,5719,"['0.8 km', '2.0 km', '12 m', '15.3 km', '0.1 km']",['18.3 km'],"['10 mins', '7 mins', '1 min', '28 mins', '1 min']",['51 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.96435450000001],[-87.7867485]
20,5720,5349 N Meade Ave,1248.0,1.0,3.0,"Chicago, IL 60630",,0.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,248 Square Feet', 'Lot Size: 4350 sqft']",07/28/2017,4350.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '3 Beds', '1 Bath', 'Built in 1970', '500 days on Trulia', '4350 sqft lot size', '1,248 sqft', '$153/sqft', '575 views']",191435.0,,153.0,,"['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,248 Square Feet', 'Lot Size: 4,350 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5349-n-meade-ave-chicago-il-60630--2104297512,575.0,1970.0,60630.0,57285,68656.0,54093,5720,"['0.5 km', '1.7 km', '65 m', '15.3 km', '0.1 km']",['17.6 km'],"['6 mins', '4 mins', '1 min', '28 mins', '1 min']",['47 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Northwest Highway', 'Blue Line']",[41.9789318],[-87.78087149999999]
21,5721,4917 N Keeler Ave,2004.0,3.0,3.0,"Chicago, IL 60630","['09/18/2018', '08/21/2018', '06/20/2018']",8.0,"['Pending to active status', 'Pending', 'Listed for sale']","['3 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,004 Square Feet']",06/20/2018,,,&lpar;North Mayfair&rpar;,"['Single-Family Home', '3 Beds', '3 Baths', 'Built in 1916', '108 days on Trulia', '2,004 sqft', '$150/sqft', '967 views']",300000.0,"[['2018-06-20 00:00:00', 300000, 'Listed for sale'], ['2018-08-21 00:00:00', 300000, 'Pending'], ['2018-09-18 00:00:00', 300000, 'Pending to active status']]",150.0,"['$300,000', '$300,000', '$300,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,820 Square Feet', 'Lot Size: 3,937 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4917-n-keeler-ave-chicago-il-60630--2104291503,967.0,1916.0,60630.0,57285,68656.0,54093,5721,"['1.8 km', '13.5 km', '0.1 km']",['15.4 km'],"['23 mins', '26 mins', '1 min']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9705605],[-87.73297579999999]
22,5722,6041 W Gunnison St,2450.0,3.0,5.0,"Chicago, IL 60630","['09/19/2018', '08/02/2018', '07/13/2018', '05/16/2018', '04/24/2018']",7.0,"['Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Listed for sale']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,450 Square Feet', 'Lot Size: 3624 sqft']",09/21/2018,3624.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1956', '17 days on Trulia', '3624 sqft lot size', '2,450 sqft', '$133/sqft', '258 views']",325000.0,"[['2018-04-24 00:00:00', 352500, 'Listed for sale'], ['2018-05-16 00:00:00', 342500, 'Price change'], ['2018-07-13 00:00:00', 337500, 'Price change'], ['2018-08-02 00:00:00', 337500, 'Posting removed'], ['2018-09-19 00:00:00', 325000, 'Listed for sale']]",133.0,"['$325,000', '$337,500', '$337,500', '$342,500', '$352,500']","['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,473 Square Feet', 'Lot Size: 3,625 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/6041-w-gunnison-st-chicago-il-60630--2104301963,258.0,1956.0,60630.0,57285,68656.0,54093,5722,"['1.6 km', '15.3 km', '0.1 km']",['17.0 km'],"['21 mins', '28 mins', '1 min']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9684739],[-87.7798787]
23,5723,4003 W Argyle St,2501.0,2.0,4.0,"Chicago, IL 60630","['09/11/2018', '08/23/2018', '08/16/2018', '08/09/2018', '04/05/2018', '04/09/2002']",5.0,"['Pending', 'Pending to active status', 'Pending', 'Price change', 'Posting removed', 'Sold']","['4 Bedrooms', '2 Bathrooms', 'Multi-Family', '2,501 Square Feet', 'Lot Size: 4791 sqft']",09/04/2018,4791.0,sqft,&lpar;North Mayfair&rpar;,"['Multi-Family', '4 Beds', '2 Baths', 'Built in 1918', '125 days on Trulia', '4791 sqft lot size', '2,501 sqft', '$104/sqft', '208 views']",259900.0,"[['2002-04-09 00:00:00', 286000, 'Sold'], ['2018-04-05 00:00:00', 391240, 'Posting removed'], ['2018-08-09 00:00:00', 259900, 'Price change'], ['2018-08-16 00:00:00', 259900, 'Pending'], ['2018-08-23 00:00:00', 259900, 'Pending to active status'], ['2018-09-11 00:00:00', 259900, 'Pending']]",104.0,"['$259,900', '$259,900', '$259,900', '$259,900', '$391,240', '$286,000']","['4 Bedrooms', '2 Bathrooms', 'Single-Family Home', '2,501 Square Feet', 'Lot Size: 4,884 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4003-w-argyle-st-chicago-il-60630--2104284976,208.0,1918.0,60630.0,57285,68656.0,54093,5723,"['23 m', '2.1 km', '0.2 km', '12.0 km', '0.1 km']",['14.3 km'],"['1 min', '9 mins', '2 mins', '23 mins', '1 min']",['38 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Pulaski', 'Blue Line']",[41.9718165],[-87.7284025]
24,5724,5537 W Agatite Ave,1412.0,2.0,6.0,"Chicago, IL 60630","['08/14/2018', '03/09/2018', '03/05/2018', '02/22/2018', '12/15/2015', '02/11/2015', '10/15/2014', '08/24/2014', '06/17/2014', '04/24/2014', '04/02/2014', '02/03/2014', '07/10/2000']",5.0,"['Posting removed', 'Pending', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Listed for sale', 'Posting removed', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold']","['6 Bedrooms', '2 Bathrooms', 'Single-Family Home', '1,412 Square Feet', 'Lot Size: 3750 sqft']",10/03/2018,3750.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '6 Beds', '2 Baths', 'Built in 1926', '5 days on Trulia', '3750 sqft lot size', '1,412 sqft', '$255/sqft', '276 views']",359900.0,"[['2000-07-10 00:00:00', 277000, 'Sold'], ['2014-02-03 00:00:00', 424900, 'Listed for sale'], ['2014-04-02 00:00:00', 339000, 'Price change'], ['2014-04-24 00:00:00', 399000, 'Price change'], ['2014-06-17 00:00:00', 375000, 'Price change'], ['2014-08-24 00:00:00', 375000, 'Posting removed'], ['2014-10-15 00:00:00', 389900, 'Listed for sale'], ['2015-02-11 00:00:00', 369900, 'Price change'], ['2015-12-15 00:00:00', 369900, 'Posting removed'], ['2018-02-22 00:00:00', 329777, 'Listed for sale'], ['2018-03-05 00:00:00', 289777, 'Price change'], ['2018-03-09 00:00:00', 289777, 'Pending'], ['2018-08-14 00:00:00', 289777, 'Posting removed']]",255.0,"['$289,777', '$289,777', '$289,777', '$329,777', '$369,900', '$369,900', '$389,900', '$375,000', '$375,000', '$399,000', '$339,000', '$424,900', '$277,000']","['3 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,412 Square Feet', 'Lot Size: 3,750 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/5537-w-agatite-ave-chicago-il-60630--1210864,276.0,1926.0,60630.0,57285,68656.0,54093,5724,"['1.3 km', '15.3 km', '0.1 km']",['16.7 km'],"['16 mins', '28 mins', '1 min']",['44 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.96136449999999],[-87.766286]
25,5725,4448 W Gunnison St #1-C,719.0,1.0,1.0,"Chicago, IL 60630","['09/17/2018', '08/02/2018', '07/11/2018', '06/15/2018', '05/23/2018', '06/03/2015', '11/29/2005']",6.0,"['Price change', 'Price change', 'Price change', 'Price change', 'Listed for sale', 'Sold', 'Sold']","['1 Bedroom', '1 Bathroom', 'Condo', '719 Square Feet']",09/17/2018,,,&lpar;North Mayfair&rpar;,"['Condo', '1 Bed', '1 Bath', 'Built in 1930', '136 days on Trulia', '719 sqft', '$136/sqft', '221 views', '$332/monthly HOA']",97500.0,"[['2005-11-29 00:00:00', 170000, 'Sold'], ['2015-06-03 00:00:00', 52500, 'Sold'], ['2018-05-23 00:00:00', 119000, 'Listed for sale'], ['2018-06-15 00:00:00', 114900, 'Price change'], ['2018-07-11 00:00:00', 109900, 'Price change'], ['2018-08-02 00:00:00', 104900, 'Price change'], ['2018-09-17 00:00:00', 97500, 'Price change']]",136.0,"['$97,500', '$104,900', '$109,900', '$114,900', '$119,000', '$52,500', '$170,000']","['Condo', 'Lot Size: 6,227 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4448-w-gunnison-st-1-c-chicago-il-60630--2104286174,221.0,1930.0,60630.0,57285,68656.0,54093,5725,"['1.2 km', '13.5 km', '0.1 km']",['14.8 km'],"['15 mins', '26 mins', '1 min']",['40 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9690099],[-87.7398493]
26,5726,4827 N Central Ave #103,1150.0,2.0,2.0,"Chicago, IL 60630",,3.0,,"['2 Bedrooms', '2 Bathrooms', 'Condo', '1,150 Square Feet']",10/05/2018,,,&lpar;Jefferson Park&rpar;,"['Condo', '2 Beds', '2 Baths', 'Built in 1972', '193 days on Trulia', '1,150 sqft', '$148/sqft', '678 views', '$307/monthly HOA']",170000.0,,148.0,,,,https://www.trulia.com/p/il/chicago/4827-n-central-ave-103-chicago-il-60630--2104290144,678.0,1972.0,60630.0,57285,68656.0,54093,5726,"['0.6 km', '15.3 km', '0.1 km']",['16.0 km'],"['8 mins', '28 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9686902],[-87.7674667]
27,5727,4423 N Melvina Ave,3000.0,4.0,3.0,"Chicago, IL 60630",,2.0,,"['3 Bedrooms', '4 Bathrooms', 'Single-Family Home', '3,000 Square Feet', 'Lot Size: 4660 sqft']",09/27/2018,4660.0,sqft,&lpar;Jefferson Park&rpar;,"['Single-Family Home', '3 Beds', '4 Baths', 'Built in 1916', '42 days on Trulia', '4660 sqft lot size', '3,000 sqft', '$150/sqft', '823 views']",449000.0,,150.0,,"['4 Bedrooms', '1 Bathroom', 'Single-Family Home', '1,213 Square Feet', 'Lot Size: 4,660 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4423-n-melvina-ave-chicago-il-60630--2104285643,823.0,1916.0,60630.0,57285,68656.0,54093,5727,"['0.5 km', '2.3 km', '12 m', '15.3 km', '0.1 km']",['18.2 km'],"['7 mins', '8 mins', '1 min', '28 mins', '1 min']",['48 mins'],"['WALKING', 'TRANSIT', 'WALKING', 'TRANSIT', 'WALKING']","['BUS', 'SUBWAY']","['Austin', 'Blue Line']",[41.9610263],[-87.78188159999999]
28,5728,4406 N Keeler Ave,2600.0,3.0,5.0,"Chicago, IL 60630","['09/19/2018', '09/11/2018', '11/02/2017', '10/19/2017', '09/20/2017', '09/18/2017', '09/14/2017', '08/31/2017', '08/23/2017', '07/12/2017', '07/05/2017', '05/27/2017', '05/08/2017', '04/24/2017', '08/06/2004']",4.0,"['Price change', 'Listed for sale', 'Sold', 'Posting removed', 'Pending', 'Pending to active status', 'Pending', 'Price change', 'Pending', 'Price change', 'Pending to active status', 'Pending', 'Price change', 'Listed for sale', 'Sold']","['5 Bedrooms', '3 Bathrooms', 'Single-Family Home', '2,600 Square Feet', 'Lot Size: 3950 sqft']",10/02/2018,3950.0,sqft,&lpar;Mayfair&rpar;,"['Single-Family Home', '5 Beds', '3 Baths', 'Built in 1891', '24 days on Trulia', '3950 sqft lot size', '2,600 sqft', '$217/sqft', '44 views']",564900.0,"[['2004-08-06 00:00:00', 290000, 'Sold'], ['2017-04-24 00:00:00', 325000, 'Listed for sale'], ['2017-05-08 00:00:00', 310000, 'Price change'], ['2017-05-27 00:00:00', 310000, 'Pending'], ['2017-07-05 00:00:00', 310000, 'Pending to active status'], ['2017-07-12 00:00:00', 290000, 'Price change'], ['2017-08-23 00:00:00', 290000, 'Pending'], ['2017-08-31 00:00:00', 275000, 'Price change'], ['2017-09-14 00:00:00', 275000, 'Pending'], ['2017-09-18 00:00:00', 275000, 'Pending to active status'], ['2017-09-20 00:00:00', 275000, 'Pending'], ['2017-10-19 00:00:00', 275000, 'Posting removed'], ['2017-11-02 00:00:00', 215000, 'Sold'], ['2018-09-11 00:00:00', 614900, 'Listed for sale'], ['2018-09-19 00:00:00', 599900, 'Price change']]",217.0,"['$599,900', '$614,900', '$215,000', '$275,000', '$275,000', '$275,000', '$275,000', '$275,000', '$290,000', '$290,000', '$310,000', '$310,000', '$310,000', '$325,000', '$290,000']","['2 Bedrooms', '1 Bathroom', 'Single-Family Home', '920 Square Feet', 'Lot Size: 3,950 sqft']",10/01/2017,https://www.trulia.com/p/il/chicago/4406-n-keeler-ave-chicago-il-60630--2104285329,44.0,1891.0,60630.0,57285,68656.0,54093,5728,"['1.0 km', '12.0 km', '0.1 km']",['13.1 km'],"['12 mins', '23 mins', '1 min']",['35 mins'],"['WALKING', 'TRANSIT', 'WALKING']",['SUBWAY'],['Blue Line'],[41.9611483],[-87.7327687]
